Timestamp,Voltage Phase 1 (V),Current Phase 1 (A),Voltage Phase 2 (V),Current Phase 2 (A),Voltage Phase 3 (V),Current Phase 3 (A),Power Outage Duration (min)
2024-06-08 17:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-08 17:15:45.211246,127,57.39387989020961,127,47.62996895259676,127,61.72689089919117,0
2024-06-08 17:30:45.211246,127,42.80403476240666,127,46.89934225933462,127,52.15657264356479,0
2024-06-08 17:45:45.211246,127,44.1900606482056,127,53.481901047027876,127,48.33937336393779,0
2024-06-08 18:00:45.211246,127,51.22578912616068,127,54.2412956026861,127,43.45097026552938,0
2024-06-08 18:15:45.211246,127,51.714259400492054,127,52.661382140434945,127,57.822556946884845,0
2024-06-08 18:30:45.211246,127,49.731861069205024,127,55.569616992177195,127,55.359969164754425,0
2024-06-08 18:45:45.211246,127,50.502956504207965,127,47.653473404463355,127,50.277975315551146,0
2024-06-08 19:00:45.211246,127,51.91333337982366,127,53.030852036143905,127,59.52494184212111,0
2024-06-08 19:15:45.211246,127,58.98435869942492,127,44.018349043233435,127,44.56488084315489,0
2024-06-08 19:30:45.211246,127,55.00431671384023,127,49.63713971399188,127,51.33337599016868,0
2024-06-08 19:45:45.211246,127,51.631535654475215,127,36.65355141992261,127,53.52120760952789,0
2024-06-08 20:00:45.211246,127,52.019259692266495,127,56.035523665229505,127,40.90125533986097,0
2024-06-08 20:15:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-08 20:30:45.211246,127,53.17004780386594,127,50.22126667958468,127,52.54476552281421,0
2024-06-08 20:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-08 21:00:45.211246,127,46.12349427770445,127,46.39551126988577,127,52.31627623770833,0
2024-06-08 21:15:45.211246,127,49.56314116875001,127,53.61805582964621,127,49.76408211208475,0
2024-06-08 21:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-08 21:45:45.211246,127,52.47060098395082,127,58.01871220733424,127,48.29286204361439,0
2024-06-08 22:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-08 22:15:45.211246,127,51.11786733151653,127,44.14740415849802,127,41.165877410762505,0
2024-06-08 22:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-08 22:45:45.211246,127,56.03908552354145,127,56.61659847785795,127,47.036958997846384,0
2024-06-08 23:00:45.211246,127,56.49691549397845,127,49.88270610100129,127,50.33452289378981,0
2024-06-08 23:15:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-08 23:30:45.211246,127,47.02441708991701,127,58.84342644456205,127,51.58358224344482,0
2024-06-08 23:45:45.211246,127,48.63876328000022,127,47.577976121882976,127,48.894030191883544,0
2024-06-09 00:00:45.211246,127,52.0246463961338,127,47.73459293116713,127,54.707470784004386,0
2024-06-09 00:15:45.211246,127,50.89496327928037,127,59.70255268339634,127,58.75946413103249,0
2024-06-09 00:30:45.211246,127,56.96299638809676,127,52.42273533676169,127,54.562765739797456,0
2024-06-09 00:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-09 01:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-09 01:15:45.211246,127,45.98716268265411,127,50.222368452340035,127,35.67493638199499,0
2024-06-09 01:30:45.211246,127,48.626974105077515,127,47.39804337836256,127,48.63970253822146,0
2024-06-09 01:45:45.211246,127,44.53884590872585,127,36.251841096652356,127,51.364018279744705,0
2024-06-09 02:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-09 02:15:45.211246,127,48.029768075567056,127,51.846189502280474,127,49.25745780900657,0
2024-06-09 02:30:45.211246,127,49.15928224193179,127,49.27347064307744,127,50.18923278792132,0
2024-06-09 02:45:45.211246,127,43.449976665453704,127,56.54588816274119,127,49.67801536004326,0
2024-06-09 03:00:45.211246,127,53.423943182874375,127,57.810231905169154,127,51.88027272180427,0
2024-06-09 03:15:45.211246,127,50.29417639027349,127,51.43408542005504,127,51.923879084402444,0
2024-06-09 03:30:45.211246,127,46.965234543898454,127,51.08894113204123,127,52.477499837288015,0
2024-06-09 03:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-09 04:00:45.211246,127,51.16517249351504,127,57.34696649254306,127,51.297652393897934,0
2024-06-09 04:15:45.211246,127,50.004465024870576,127,56.35082533190902,127,47.92947560962904,0
2024-06-09 04:30:45.211246,127,56.301116639316206,127,53.387126529268876,127,39.63877205100373,0
2024-06-09 04:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-09 05:00:45.211246,127,54.60172682198991,127,50.06984249090185,127,48.825427865776135,0
2024-06-09 05:15:45.211246,127,52.174659374671116,127,56.54750853634056,127,51.10261053833528,0
2024-06-09 05:30:45.211246,127,49.47737463426261,127,53.63731916483253,127,52.398572919053095,0
2024-06-09 05:45:45.211246,127,42.41019776616886,127,43.77059199785142,127,45.750873254489534,0
2024-06-09 06:00:45.211246,127,51.02380250780842,127,54.64883439785014,127,48.72840767335165,0
2024-06-09 06:15:45.211246,127,54.1751870253327,127,44.57742869900988,127,39.3834259148132,0
2024-06-09 06:30:45.211246,127,48.386100464639775,127,47.444807964708346,127,53.16948302323828,0
2024-06-09 06:45:45.211246,127,53.85022545620852,127,48.9455654232027,127,43.67390321702361,0
2024-06-09 07:00:45.211246,127,48.911251495314495,127,43.015526203343036,127,52.56288400207044,0
2024-06-09 07:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-09 07:30:45.211246,127,49.39449962441249,127,55.57691161047849,127,53.37172270693257,0
2024-06-09 07:45:45.211246,127,50.7045187117294,127,46.42557450626594,127,49.63070620827069,0
2024-06-09 08:00:45.211246,127,41.75742553265183,127,43.942157361681446,127,57.90949208769845,0
2024-06-09 08:15:45.211246,127,50.64349601973351,127,50.26824378837104,127,50.698192398052996,0
2024-06-09 08:30:45.211246,127,44.67884552683693,127,44.7739764709482,127,42.424540878727825,0
2024-06-09 08:45:45.211246,127,48.41388079716342,127,49.08893210869036,127,48.892389583265526,0
2024-06-09 09:00:45.211246,127,52.22853849048788,127,48.92657326132767,127,49.12239457577764,0
2024-06-09 09:15:45.211246,127,47.32010315793744,127,46.03192379729741,127,55.88004176180398,0
2024-06-09 09:30:45.211246,127,53.286186323033256,127,53.959836172908346,127,48.39731104571459,0
2024-06-09 09:45:45.211246,127,42.88075209713944,127,45.839982144905576,127,45.18027725493769,0
2024-06-09 10:00:45.211246,127,57.81322997830343,127,49.78233595698346,127,57.14221395772718,0
2024-06-09 10:15:45.211246,127,49.127644251188435,127,55.29225748154808,127,47.35693860819352,0
2024-06-09 10:30:45.211246,127,54.96715455793672,127,51.25376718249542,127,55.26847371265139,0
2024-06-09 10:45:45.211246,127,45.12806969260143,127,51.77312626046209,127,53.2403750234355,0
2024-06-09 11:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-09 11:15:45.211246,127,49.723890391841714,127,45.253882417775785,127,46.33462275848038,0
2024-06-09 11:30:45.211246,127,52.90041820438887,127,52.07855188567448,127,49.461356337485476,0
2024-06-09 11:45:45.211246,127,53.33187446776092,127,49.270325775092154,127,61.1846673899354,0
2024-06-09 12:00:45.211246,127,42.27250252774587,127,54.661446650945756,127,44.32564909260982,0
2024-06-09 12:15:45.211246,127,48.35504795657946,127,43.75605935048241,127,56.70978762532499,0
2024-06-09 12:30:45.211246,127,49.92760253508657,127,51.26799232344394,127,56.73012116603277,0
2024-06-09 12:45:45.211246,127,42.37899237931596,127,44.69941708283572,127,50.428002440609994,0
2024-06-09 13:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-09 13:15:45.211246,127,53.293666693621105,127,58.170755886811065,127,49.54758910502572,0
2024-06-09 13:30:45.211246,127,35.37072899570817,127,48.28674546782454,127,49.91186756236588,0
2024-06-09 13:45:45.211246,127,48.22749795160808,127,56.73723867932369,127,43.75342301896905,0
2024-06-09 14:00:45.211246,127,55.70849925296346,127,53.05624137406825,127,53.65016906767554,0
2024-06-09 14:15:45.211246,127,48.80653169680041,127,54.72443908108757,127,41.20743040394922,0
2024-06-09 14:30:45.211246,127,57.198954216488566,127,46.563956302216035,127,48.29523916791407,0
2024-06-09 14:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-09 15:00:45.211246,127,35.96801925834028,127,46.90282198376741,127,41.22927323625821,0
2024-06-09 15:15:45.211246,127,45.17173363184857,127,43.99414781968419,127,53.226985852759114,0
2024-06-09 15:30:45.211246,127,56.813041215841686,127,45.55020840721281,127,55.461663127163675,0
2024-06-09 15:45:45.211246,127,49.17394625939872,127,48.42297381828964,127,57.25484789390956,0
2024-06-09 16:00:45.211246,127,57.69333113729827,127,53.758125220194174,127,44.99955393734653,0
2024-06-09 16:15:45.211246,127,47.463836233683246,127,56.60509698473055,127,55.694366071418834,0
2024-06-09 16:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-09 16:45:45.211246,127,51.812189688889404,127,50.35107013930837,127,46.19893991182694,0
2024-06-09 17:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-09 17:15:45.211246,127,53.17831414674385,127,56.940204407934594,127,52.74792345775887,0
2024-06-09 17:30:45.211246,127,54.08124470199934,127,59.99897027858249,127,45.7501545802744,0
2024-06-09 17:45:45.211246,127,49.6618214963156,127,58.0842247423686,127,53.68601103023048,0
2024-06-09 18:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-09 18:15:45.211246,127,47.91710290401044,127,55.43371497952601,127,48.935109240652174,0
2024-06-09 18:30:45.211246,127,48.51589955793378,127,53.04161346228299,127,50.35403687218901,0
2024-06-09 18:45:45.211246,127,53.95064555510971,127,49.71279446562676,127,42.56501029931965,0
2024-06-09 19:00:45.211246,127,50.35924633339197,127,52.58479826985102,127,52.78508257112671,0
2024-06-09 19:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-09 19:30:45.211246,127,48.09926526607421,127,51.803277872236876,127,50.048676832163615,0
2024-06-09 19:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-09 20:00:45.211246,127,60.66956213311282,127,56.80673676065877,127,45.81876060197454,0
2024-06-09 20:15:45.211246,127,53.62094135789184,127,62.40762282314557,127,49.72451327143611,0
2024-06-09 20:30:45.211246,127,50.943104221747156,127,43.92453385475395,127,46.08476881567379,0
2024-06-09 20:45:45.211246,127,48.56098763971199,127,55.83676049888871,127,44.25114177459563,0
2024-06-09 21:00:45.211246,127,40.66900064112069,127,43.248090795946915,127,45.38691148344019,0
2024-06-09 21:15:45.211246,127,51.4055966792256,127,46.72319616456433,127,49.07572868510548,0
2024-06-09 21:30:45.211246,127,43.66073151890829,127,48.839678999847074,127,50.34421935776554,0
2024-06-09 21:45:45.211246,127,51.762135963028975,127,49.15491206920186,127,53.585004071900556,0
2024-06-09 22:00:45.211246,127,47.78486308538512,127,46.928340919737764,127,51.50950769636738,0
2024-06-09 22:15:45.211246,127,46.3212271922156,127,51.75404357613464,127,54.16538675482178,0
2024-06-09 22:30:45.211246,127,49.29219952641552,127,45.014837903817266,127,55.652981134389236,0
2024-06-09 22:45:45.211246,127,48.72153586117626,127,51.223778970311265,127,56.453209539496505,0
2024-06-09 23:00:45.211246,127,52.15727265803894,127,55.488642873428276,127,52.136526140437326,0
2024-06-09 23:15:45.211246,127,45.42349795582599,127,49.60583029542542,127,56.45536100786566,0
2024-06-09 23:30:45.211246,127,48.53157103404376,127,51.902261557127055,127,44.35440525896479,0
2024-06-09 23:45:45.211246,127,41.98410774633521,127,59.04754735003132,127,47.46327165192531,0
2024-06-10 00:00:45.211246,127,36.88883246469268,127,48.33304822449747,127,45.08662945772704,0
2024-06-10 00:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-10 00:30:45.211246,127,44.97861503520601,127,55.10964304117237,127,61.59461949149902,0
2024-06-10 00:45:45.211246,127,46.8216671837788,127,48.6831113096075,127,42.286196097955276,0
2024-06-10 01:00:45.211246,127,46.95218545333039,127,55.41594843660015,127,58.630516950921425,0
2024-06-10 01:15:45.211246,127,44.04300136835221,127,52.16660137595568,127,50.136830708737534,0
2024-06-10 01:30:45.211246,127,54.516302527495924,127,58.097973531620454,127,52.606488254155785,0
2024-06-10 01:45:45.211246,127,55.48430884985046,127,53.987455470640214,127,50.931921079739126,0
2024-06-10 02:00:45.211246,127,50.704142174549204,127,47.429966928713924,127,46.40987406916362,0
2024-06-10 02:15:45.211246,127,58.11694351551927,127,44.024184240569674,127,39.089488536966286,0
2024-06-10 02:30:45.211246,127,48.0700689450201,127,43.99091064402304,127,54.874803891830226,0
2024-06-10 02:45:45.211246,127,54.735435689086096,127,59.51390879479057,127,60.83622582460794,0
2024-06-10 03:00:45.211246,127,50.69995133874273,127,41.208322444365876,127,55.848403313498736,0
2024-06-10 03:15:45.211246,127,56.23967000449579,127,45.895250093511855,127,47.962220423155216,0
2024-06-10 03:30:45.211246,127,52.3394262072483,127,47.791899687672654,127,49.97398097726444,0
2024-06-10 03:45:45.211246,127,45.027434548101,127,52.090789358139645,127,59.040910458469,0
2024-06-10 04:00:45.211246,127,51.86622596684597,127,48.71756771216783,127,43.669883837227516,0
2024-06-10 04:15:45.211246,127,45.957891336156486,127,52.97815012756067,127,50.281079184081534,0
2024-06-10 04:30:45.211246,127,38.18552381440684,127,51.91174287019913,127,56.620422043114004,0
2024-06-10 04:45:45.211246,127,50.42831676050867,127,48.465785920869074,127,49.34012296756914,0
2024-06-10 05:00:45.211246,127,59.13660400769517,127,53.07511522312758,127,47.90843426112545,0
2024-06-10 05:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-10 05:30:45.211246,127,48.557557123843026,127,53.0510920894307,127,52.590855903760335,0
2024-06-10 05:45:45.211246,127,49.98515235366838,127,43.28815941198921,127,41.26512744494246,0
2024-06-10 06:00:45.211246,127,45.478033021222444,127,46.92499254256178,127,53.368478284844784,0
2024-06-10 06:15:45.211246,127,53.63582889684486,127,46.91661935331013,127,47.07303720561923,0
2024-06-10 06:30:45.211246,127,55.500091051998275,127,51.812580405961754,127,51.13463791304637,0
2024-06-10 06:45:45.211246,127,55.249362603810155,127,52.6632331208546,127,46.526900906131424,0
2024-06-10 07:00:45.211246,127,48.23879906700359,127,49.390479490258585,127,38.84147016463655,0
2024-06-10 07:15:45.211246,127,45.495633726518,127,55.362936278550656,127,51.59478296666585,0
2024-06-10 07:30:45.211246,127,54.70889419666625,127,33.099693201998384,127,59.29531595862434,0
2024-06-10 07:45:45.211246,127,45.35857448356651,127,34.29989557555412,127,54.42580873159183,0
2024-06-10 08:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-10 08:15:45.211246,127,45.00614656502941,127,52.471888485507385,127,49.22736952720183,0
2024-06-10 08:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-10 08:45:45.211246,127,54.235625809484624,127,53.55339691171977,127,52.37617911918612,0
2024-06-10 09:00:45.211246,127,49.93322555421122,127,43.48347333995538,127,53.95228900488588,0
2024-06-10 09:15:45.211246,127,56.33333775249381,127,50.34027907313494,127,55.83093498628122,0
2024-06-10 09:30:45.211246,127,42.83734027162361,127,43.47193840141594,127,46.466108501743214,0
2024-06-10 09:45:45.211246,127,54.54338165464626,127,43.41378108887251,127,53.22221810375513,0
2024-06-10 10:00:45.211246,127,40.5929597422007,127,44.494327792360956,127,60.33207698280422,0
2024-06-10 10:15:45.211246,127,55.19284396791283,127,42.964586735083536,127,39.459825876762125,0
2024-06-10 10:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-10 10:45:45.211246,127,47.957709786107905,127,51.825817331063384,127,49.00198024604499,0
2024-06-10 11:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-06-10 11:15:45.211246,127,50.458885668252556,127,53.45118248059652,127,50.92479522597907,0
2024-06-10 11:30:45.211246,127,51.75604081545066,127,52.253234021362715,127,57.237619711454904,0
2024-06-10 11:45:45.211246,127,46.348560447689266,127,43.249882559120266,127,55.484015687317644,0
2024-06-10 12:00:45.211246,127,50.08229520489108,127,47.28013832888918,127,54.897619234757904,0
2024-06-10 12:15:45.211246,127,45.34995020851942,127,46.559455390216584,127,36.711566253604346,0
2024-06-10 12:30:45.211246,127,45.62677599267884,127,52.29809503674521,127,47.66094431546352,0
2024-06-10 12:45:45.211246,127,58.271733199519446,127,46.37716464552251,127,55.15756884665703,0
2024-06-10 13:00:45.211246,127,50.76599037969287,127,51.057339737851585,127,45.75181582331733,0
2024-06-10 13:15:45.211246,127,43.754885127009004,127,54.3961433172692,127,56.41682362511416,0
2024-06-10 13:30:45.211246,127,45.31031594082899,127,56.658577228323004,127,50.877085141918634,0
2024-06-10 13:45:45.211246,127,46.44521154799957,127,53.46209089750362,127,40.070908870785544,0
2024-06-10 14:00:45.211246,127,45.9451858037353,127,57.656200794064425,127,48.9092089096946,0
2024-06-10 14:15:45.211246,127,51.08651027160071,127,52.61785618210365,127,42.949378705596644,0
2024-06-10 14:30:45.211246,127,50.97003289281789,127,52.419154120868654,127,57.66480366870655,0
2024-06-10 14:45:45.211246,127,48.02094798639838,127,49.39653406380167,127,48.17041813717197,0
2024-06-10 15:00:45.211246,127,49.918430077693955,127,47.462636152265084,127,52.88012363391481,0
2024-06-10 15:15:45.211246,127,53.972441695358945,127,50.47517265897176,127,52.65640728210355,0
2024-06-10 15:30:45.211246,127,40.09986970338321,127,47.3745123589606,127,56.68410890022712,0
2024-06-10 15:45:45.211246,127,49.102902016651385,127,54.687508876432744,127,53.10060859189279,0
2024-06-10 16:00:45.211246,127,48.18940750936807,127,47.7634136202691,127,50.14836953528523,0
2024-06-10 16:15:45.211246,127,48.62112084297557,127,54.664240215533106,127,43.450632646369634,0
2024-06-10 16:30:45.211246,127,55.16701336876068,127,46.956005341188295,127,45.276881452220834,0
2024-06-10 16:45:45.211246,127,40.42693310041433,127,51.596158165541716,127,51.96635829279789,0
2024-06-10 17:00:45.211246,127,47.68826882446966,127,43.99967937998582,127,45.464046316069926,0
2024-06-10 17:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-06-10 17:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-06-10 17:45:45.211246,127,48.23527411346728,127,51.200268923156784,127,41.187532118190944,0
2024-06-10 18:00:45.211246,127,53.07650819990388,127,46.245078930755334,127,52.9693691710601,0
